-2659.929 -2614.095 -2565.048 -2513.886 -2458.209 -2393.916 -2318.853 -2217.706 -2105.033 -1995.173 -1893.015 -1797.197 -1705.089 -1616.772 -1532.025 -1449.052 -1365.004 -1277.943 -1187.237 -1092.619 -993.350 -887.972 -778.195 -675.697 -596.551 -545.305 -513.416 -491.192 -473.684 -458.771 -445.012 -431.427 -417.706 -404.110 -391.453 -380.658 -371.676 -363.398 -354.963 -346.351 -337.811 -329.492 -321.491 -313.895 -306.777 -300.297 -294.779 -290.404 -286.787 -283.300 -279.650 -275.871 -272.046 -268.252 -264.565 -260.975 -257.240 -252.870 -247.472 -241.187 -234.598 -228.186 -222.154 -216.678 -211.870 -207.530 -203.196 -198.426 -193.113 -187.675 -182.767 -178.755 -175.619 -173.321 -171.839 -170.900 -170.052 -168.906 -167.378 -165.852 -164.918 -164.874 -165.457 -165.980 -165.728 -164.420 -162.303 -159.715 -156.780 -153.598 -150.366 -147.241 -144.253 -141.377 -138.646 -136.171 -134.017 -132.097 -130.263 -128.441 -126.637 -124.901 -123.293 -121.835 -120.459 -119.012 -117.360 -115.521 -113.652 -111.882 -110.217 -108.487 -106.373 -103.682 -100.564 -97.320 -94.155 -91.009 -87.492 -83.094 -76.939 -67.468 -54.165 -39.452 -26.817 -17.786 -12.060 -9.075 -8.063 -8.063
-2630.251 -2606.655 -2559.082 -2507.448 -2450.493 -2383.664 -2300.373 -2194.476 -2077.654 -1966.088 -1862.987 -1767.181 -1676.401 -1590.719 -1509.293 -1429.197 -1347.317 -1262.104 -1173.337 -1080.982 -984.740 -884.258 -781.562 -684.735 -604.848 -547.199 -508.809 -483.203 -464.892 -450.399 -437.460 -424.795 -412.094 -399.703 -388.408 -378.851 -370.694 -362.862 -354.687 -346.243 -337.813 -329.562 -321.586 -313.971 -306.787 -300.171 -294.433 -289.778 -285.895 -282.188 -278.334 -274.314 -270.186 -266.012 -261.847 -257.690 -253.419 -248.770 -243.464 -237.505 -231.283 -225.239 -219.635 -214.640 -210.244 -206.138 -201.901 -197.203 -191.968 -186.549 -181.559 -177.436 -174.278 -172.049 -170.634 -169.735 -168.999 -168.162 -167.117 -166.024 -165.241 -165.024 -165.258 -165.475 -165.093 -163.755 -161.557 -158.876 -155.982 -152.975 -149.933 -146.930 -143.993 -141.130 -138.394 -135.910 -133.777 -131.929 -130.202 -128.482 -126.743 -125.025 -123.401 -121.920 -120.552 -119.172 -117.647 -115.962 -114.230 -112.569 -111.004 -109.411 -107.487 -104.985 -101.996 -98.833 -95.724 -92.636 -89.217 -84.973 -78.965 -69.351 -55.410 -39.876 -26.673 -17.392 -11.632 -8.763 -7.892 -7.892
-2600.438 -2576.854 -2551.644 -2500.941 -2442.747 -2373.379 -2280.054 -2168.876 -2050.317 -1937.158 -1833.503 -1738.370 -1650.105 -1568.177 -1490.353 -1412.736 -1332.567 -1249.018 -1162.243 -1072.317 -979.193 -883.337 -787.155 -695.885 -615.833 -551.935 -506.129 -476.080 -456.549 -442.459 -430.368 -418.633 -406.958 -395.754 -385.721 -377.221 -369.726 -362.268 -354.341 -346.065 -337.738 -329.549 -321.598 -313.970 -306.730 -299.998 -294.061 -289.163 -285.060 -281.168 -277.114 -272.846 -268.415 -263.871 -259.256 -254.579 -249.793 -244.788 -239.425 -233.676 -227.783 -222.116 -216.965 -212.498 -208.581 -204.758 -200.611 -195.942 -190.783 -185.444 -180.406 -176.119 -172.879 -170.738 -169.443 -168.600 -167.921 -167.252 -166.513 -165.747 -165.135 -164.830 -164.788 -164.742 -164.275 -162.970 -160.761 -158.011 -155.107 -152.194 -149.286 -146.386 -143.501 -140.662 -137.944 -135.476 -133.368 -131.575 -129.937 -128.311 -126.631 -124.910 -123.237 -121.707 -120.342 -119.045 -117.674 -116.164 -114.578 -113.017 -111.529 -110.042 -108.318 -106.086 -103.344 -100.369 -97.396 -94.413 -91.110 -86.993 -81.178 -71.894 -58.082 -42.079 -28.059 -18.083 -11.886 -8.803 -7.877 -7.877
-2570.465 -2546.897 -2521.728 -2492.955 -2433.220 -2352.276 -2255.346 -2142.436 -2022.554 -1908.411 -1804.578 -1710.909 -1626.219 -1548.799 -1474.681 -1399.257 -1320.518 -1238.512 -1153.721 -1066.326 -976.467 -885.102 -794.768 -708.583 -629.032 -559.750 -506.040 -470.266 -448.788 -434.992 -423.771 -412.973 -402.327 -392.269 -383.360 -375.714 -368.735 -361.604 -353.923 -345.814 -337.583 -329.452 -321.533 -313.907 -306.634 -299.813 -293.711 -288.607 -284.323 -280.264 -276.007 -271.485 -266.752 -261.855 -256.823 -251.669 -246.388 -240.971 -235.413 -229.744 -224.126 -218.836 -214.149 -210.208 -206.772 -203.260 -199.241 -194.629 -189.573 -184.370 -179.368 -174.976 -171.653 -169.575 -168.391 -167.600 -166.937 -166.305 -165.670 -165.067 -164.581 -164.263 -164.073 -163.847 -163.261 -161.922 -159.719 -156.973 -154.076 -151.199 -148.351 -145.511 -142.686 -139.922 -137.297 -134.912 -132.862 -131.124 -129.564 -128.027 -126.401 -124.666 -122.926 -121.341 -119.988 -118.787 -117.573 -116.229 -114.769 -113.281 -111.835 -110.417 -108.869 -106.922 -104.479 -101.763 -99.019 -96.239 -93.132 -89.156 -83.438 -74.458 -61.009 -44.821 -30.058 -19.304 -12.539 -9.096 -7.998 -7.998
-2540.333 -2516.774 -2491.644 -2465.245 -2411.613 -2329.158 -2230.545 -2115.754 -1994.344 -1879.602 -1776.229 -1684.656 -1604.172 -1531.586 -1461.194 -1387.977 -1310.673 -1230.180 -1147.326 -1062.461 -975.924 -888.912 -803.772 -722.132 -643.857 -570.695 -509.313 -466.596 -442.074 -428.214 -417.795 -407.895 -398.247 -389.255 -381.287 -374.281 -367.693 -360.862 -353.433 -345.490 -337.349 -329.274 -321.398 -313.803 -306.539 -299.681 -293.471 -288.202 -283.744 -279.504 -275.030 -270.253 -265.234 -260.014 -254.606 -249.014 -243.248 -237.363 -231.481 -225.753 -220.345 -215.441 -211.222 -207.759 -204.729 -201.506 -197.670 -193.206 -188.332 -183.346 -178.520 -174.196 -170.867 -168.781 -167.614 -166.843 -166.168 -165.484 -164.800 -164.204 -163.766 -163.467 -163.217 -162.838 -162.043 -160.561 -158.367 -155.707 -152.875 -150.024 -147.188 -144.368 -141.607 -138.971 -136.510 -134.263 -132.297 -130.628 -129.160 -127.731 -126.179 -124.445 -122.640 -120.986 -119.624 -118.491 -117.397 -116.181 -114.809 -113.363 -111.937 -110.555 -109.114 -107.380 -105.223 -102.815 -100.389 -97.905 -95.075 -91.363 -85.874 -77.214 -64.118 -47.840 -32.429 -20.899 -13.517 -9.625 -8.258 -8.258
-2513.014 -2486.472 -2465.465 -2440.875 -2396.208 -2306.480 -2205.671 -2088.977 -1966.201 -1850.726 -1748.236 -1659.330 -1583.350 -1515.655 -1449.102 -1378.278 -1302.580 -1223.633 -1142.656 -1060.243 -976.956 -894.060 -813.500 -735.908 -659.603 -584.434 -516.723 -466.676 -437.845 -422.977 -412.873 -403.609 -394.795 -386.688 -379.426 -372.861 -366.576 -360.038 -352.871 -345.095 -337.039 -329.016 -321.196 -313.662 -306.455 -299.631 -293.396 -288.014 -283.370 -278.909 -274.201 -269.178 -263.903 -258.401 -252.668 -246.686 -240.453 -234.048 -227.705 -221.766 -216.499 -211.996 -208.259 -205.206 -202.473 -199.487 -195.880 -191.661 -187.063 -182.381 -177.864 -173.791 -170.556 -168.396 -167.127 -166.330 -165.642 -164.882 -164.074 -163.377 -162.902 -162.593 -162.283 -161.734 -160.692 -159.044 -156.856 -154.298 -151.552 -148.742 -145.923 -143.136 -140.467 -137.994 -135.714 -133.605 -131.718 -130.120 -128.763 -127.470 -126.026 -124.326 -122.480 -120.750 -119.334 -118.205 -117.169 -116.032 -114.721 -113.304 -111.887 -110.499 -109.059 -107.412 -105.475 -103.383 -101.304 -99.143 -96.610 -93.266 -88.266 -80.189 -67.612 -51.381 -35.375 -22.999 -14.895 -10.423 -8.663 -8.663
-2484.916 -2461.864 -2441.055 -2416.348 -2380.720 -2289.261 -2181.367 -2062.256 -1938.169 -1822.026 -1720.478 -1634.687 -1563.266 -1500.638 -1438.042 -1369.850 -1295.972 -1218.631 -1139.442 -1059.329 -979.110 -900.017 -823.511 -749.559 -675.675 -600.358 -528.871 -472.735 -438.666 -421.031 -409.932 -400.531 -392.070 -384.497 -377.670 -371.388 -365.358 -359.121 -352.232 -344.628 -336.651 -328.681 -320.923 -313.468 -306.352 -299.623 -293.449 -288.022 -283.198 -278.489 -273.534 -268.282 -262.782 -257.044 -251.041 -244.732 -238.083 -231.147 -224.228 -217.922 -212.723 -208.641 -205.387 -202.671 -200.134 -197.335 -193.981 -190.064 -185.790 -181.448 -177.289 -173.545 -170.472 -168.242 -166.831 -165.982 -165.293 -164.472 -163.526 -162.672 -162.080 -161.692 -161.280 -160.559 -159.319 -157.558 -155.380 -152.886 -150.198 -147.431 -144.662 -141.971 -139.450 -137.144 -135.008 -132.989 -131.149 -129.601 -128.341 -127.188 -125.872 -124.236 -122.387 -120.604 -119.113 -117.931 -116.888 -115.784 -114.530 -113.177 -111.806 -110.410 -108.911 -107.240 -105.413 -103.544 -101.719 -99.799 -97.511 -94.504 -90.022 -82.630 -70.789 -54.944 -38.588 -25.402 -16.519 -11.384 -9.156 -9.156
-2462.367 -2436.733 -2416.476 -2391.648 -2357.367 -2272.003 -2161.492 -2036.230 -1910.303 -1793.496 -1693.055 -1610.486 -1543.938 -1486.382 -1427.843 -1362.481 -1290.637 -1214.955 -1137.399 -1059.290 -981.773 -906.062 -833.209 -762.708 -691.601 -617.732 -545.467 -485.705 -446.245 -423.885 -409.925 -399.118 -390.149 -382.578 -375.913 -369.810 -364.018 -358.100 -351.510 -344.086 -336.185 -328.263 -320.568 -313.198 -306.189 -299.592 -293.549 -288.154 -283.192 -278.239 -273.040 -267.575 -261.877 -255.937 -249.716 -243.154 -236.184 -228.798 -221.314 -214.578 -209.379 -205.664 -202.808 -200.311 -197.870 -195.203 -192.088 -188.479 -184.530 -180.512 -176.682 -173.247 -170.359 -168.118 -166.598 -165.681 -164.964 -164.080 -163.012 -162.002 -161.258 -160.746 -160.221 -159.372 -158.019 -156.204 -154.036 -151.575 -148.912 -146.178 -143.495 -140.961 -138.624 -136.459 -134.402 -132.420 -130.586 -129.031 -127.794 -126.716 -125.502 -123.951 -122.158 -120.400 -118.891 -117.663 -116.582 -115.485 -114.305 -113.078 -111.827 -110.484 -108.954 -107.232 -105.417 -103.625 -101.885 -100.065 -97.940 -95.198 -91.089 -84.171 -72.928 -57.567 -41.139 -27.394 -17.886 -12.202 -9.588 -9.588
-2439.671 -2411.152 -2391.094 -2366.757 -2332.167 -2254.734 -2141.727 -2013.415 -1882.924 -1765.395 -1665.920 -1586.731 -1525.330 -1472.901 -1418.384 -1355.927 -1286.230 -1212.161 -1135.951 -1059.358 -983.937 -911.025 -841.513 -774.591 -706.872 -635.799 -565.006 -503.758 -459.418 -431.256 -412.965 -399.495 -389.039 -380.853 -374.087 -368.095 -362.534 -356.953 -350.695 -343.465 -335.636 -327.755 -320.120 -312.833 -305.935 -299.496 -293.643 -288.355 -283.318 -278.156 -272.726 -267.059 -261.181 -255.069 -248.674 -241.930 -234.754 -227.106 -219.299 -212.303 -207.072 -203.501 -200.767 -198.282 -195.815 -193.200 -190.262 -186.920 -183.270 -179.548 -176.005 -172.829 -170.109 -167.895 -166.288 -165.245 -164.412 -163.433 -162.277 -161.167 -160.305 -159.693 -159.107 -158.223 -156.845 -155.016 -152.856 -150.419 -147.782 -145.099 -142.532 -140.171 -137.989 -135.908 -133.878 -131.899 -130.034 -128.400 -127.072 -125.949 -124.756 -123.295 -121.643 -120.037 -118.636 -117.444 -116.360 -115.288 -114.207 -113.131 -112.025 -110.772 -109.269 -107.543 -105.725 -103.919 -102.140 -100.309 -98.279 -95.754 -91.976 -85.430 -74.428 -59.064 -42.423 -28.369 -18.558 -12.617 -9.837 -9.837
-2416.816 -2385.378 -2365.267 -2341.022 -2306.811 -2237.498 -2122.129 -1990.266 -1856.935 -1737.714 -1639.236 -1563.677 -1507.566 -1460.213 -1409.596 -1349.957 -1282.289 -1209.550 -1134.227 -1058.548 -984.510 -913.696 -847.137 -784.037 -720.633 -653.606 -585.437 -523.703 -475.217 -441.340 -418.211 -401.355 -388.683 -379.317 -372.177 -366.221 -360.874 -355.641 -349.750 -342.743 -334.990 -327.144 -319.560 -312.353 -305.574 -299.319 -293.701 -288.594 -283.560 -278.239 -272.596 -266.733 -260.688 -254.428 -247.898 -241.033 -233.767 -226.092 -218.340 -211.422 -206.169 -202.436 -199.459 -196.726 -194.080 -191.406 -188.542 -185.380 -181.981 -178.535 -175.254 -172.291 -169.699 -167.499 -165.776 -164.516 -163.465 -162.359 -161.160 -160.018 -159.101 -158.456 -157.908 -157.117 -155.816 -154.012 -151.853 -149.438 -146.857 -144.275 -141.845 -139.615 -137.518 -135.470 -133.445 -131.457 -129.546 -127.800 -126.318 -125.057 -123.808 -122.422 -120.974 -119.623 -118.430 -117.353 -116.331 -115.339 -114.374 -113.402 -112.355 -111.133 -109.666 -107.991 -106.214 -104.400 -102.559 -100.685 -98.705 -96.343 -92.917 -86.819 -75.796 -59.782 -42.547 -28.323 -18.523 -12.627 -9.901 -9.901
-2393.801 -2362.237 -2339.236 -2314.892 -2280.668 -2220.075 -2101.426 -1966.952 -1831.434 -1710.977 -1613.678 -1541.965 -1490.986 -1448.322 -1401.359 -1344.383 -1278.397 -1206.450 -1131.428 -1056.091 -982.812 -913.390 -849.143 -789.702 -731.286 -669.360 -604.455 -542.740 -491.025 -452.270 -424.569 -404.198 -388.962 -377.998 -370.201 -364.175 -359.005 -354.091 -348.577 -341.847 -334.214 -326.410 -318.871 -311.743 -305.097 -299.051 -293.708 -288.851 -283.914 -278.495 -272.654 -266.599 -260.396 -254.007 -247.375 -240.444 -233.185 -225.667 -218.249 -211.644 -206.394 -202.330 -198.894 -195.735 -192.755 -189.884 -186.969 -183.880 -180.656 -177.459 -174.431 -171.655 -169.154 -166.939 -165.069 -163.544 -162.233 -160.992 -159.770 -158.617 -157.672 -157.046 -156.626 -156.050 -154.939 -153.202 -151.024 -148.608 -146.103 -143.655 -141.364 -139.222 -137.161 -135.125 -133.103 -131.117 -129.197 -127.404 -125.817 -124.435 -123.124 -121.806 -120.556 -119.442 -118.429 -117.456 -116.517 -115.628 -114.754 -113.798 -112.677 -111.367 -109.880 -108.263 -106.568 -104.800 -102.955 -101.070 -99.123 -96.866 -93.672 -87.782 -76.420 -59.552 -41.777 -27.603 -18.047 -12.390 -9.844 -9.844
-2375.843 -2339.001 -2313.013 -2288.585 -2252.776 -2196.301 -2080.741 -1944.140 -1806.829 -1685.841 -1590.582 -1522.730 -1476.075 -1437.231 -1393.517 -1338.992 -1274.245 -1202.436 -1127.116 -1051.651 -978.661 -910.027 -847.282 -790.658 -736.882 -680.408 -619.480 -558.814 -505.273 -462.869 -431.231 -407.554 -389.704 -376.896 -368.184 -361.959 -356.905 -352.236 -347.063 -340.676 -333.261 -325.542 -318.046 -310.998 -304.502 -298.686 -293.646 -289.108 -284.369 -278.926 -272.908 -266.660 -260.305 -253.804 -247.098 -240.149 -232.971 -225.699 -218.685 -212.418 -207.174 -202.788 -198.903 -195.287 -191.886 -188.691 -185.600 -182.482 -179.357 -176.365 -173.567 -170.957 -168.532 -166.300 -164.302 -162.564 -161.046 -159.690 -158.425 -157.224 -156.226 -155.621 -155.356 -155.044 -154.184 -152.545 -150.327 -147.871 -145.413 -143.087 -140.925 -138.871 -136.855 -134.840 -132.831 -130.873 -129.015 -127.292 -125.731 -124.329 -123.028 -121.807 -120.701 -119.704 -118.739 -117.777 -116.862 -116.014 -115.151 -114.126 -112.856 -111.394 -109.834 -108.241 -106.619 -104.927 -103.146 -101.305 -99.400 -97.215 -94.077 -87.995 -76.081 -58.673 -40.789 -26.843 -17.561 -12.150 -9.786 -9.786
-2364.418 -2321.595 -2286.410 -2259.430 -2222.861 -2166.752 -2058.630 -1922.034 -1783.797 -1663.598 -1571.421 -1507.181 -1463.367 -1426.944 -1385.874 -1333.580 -1269.593 -1197.270 -1121.128 -1045.171 -972.141 -903.899 -842.018 -787.087 -736.566 -684.874 -628.641 -570.724 -517.207 -472.557 -437.739 -411.071 -390.703 -375.951 -366.129 -359.585 -354.603 -350.110 -345.212 -339.203 -332.106 -324.535 -317.094 -310.124 -303.785 -298.213 -293.499 -289.347 -284.910 -279.526 -273.361 -266.923 -260.421 -253.820 -247.064 -240.135 -233.086 -226.085 -219.424 -213.405 -208.143 -203.505 -199.262 -195.254 -191.441 -187.856 -184.490 -181.266 -178.191 -175.347 -172.717 -170.230 -167.866 -165.638 -163.589 -161.766 -160.172 -158.758 -157.432 -156.147 -155.061 -154.429 -154.246 -154.114 -153.452 -151.914 -149.665 -147.146 -144.696 -142.463 -140.430 -138.493 -136.560 -134.592 -132.616 -130.710 -128.954 -127.363 -125.913 -124.588 -123.381 -122.286 -121.280 -120.297 -119.278 -118.245 -117.267 -116.352 -115.402 -114.267 -112.876 -111.304 -109.681 -108.077 -106.482 -104.846 -103.139 -101.372 -99.524 -97.401 -94.301 -88.145 -76.097 -58.647 -40.800 -26.879 -17.609 -12.224 -9.889 -9.889
-2352.921 -2307.621 -2260.710 -2229.185 -2192.827 -2137.214 -2036.808 -1899.635 -1762.814 -1645.165 -1556.784 -1495.513 -1452.836 -1417.441 -1378.331 -1327.896 -1264.176 -1190.757 -1113.371 -1036.669 -963.425 -895.443 -834.180 -780.156 -731.394 -683.217 -631.873 -578.213 -526.520 -481.043 -443.859 -414.539 -391.775 -375.060 -364.013 -357.074 -352.167 -347.844 -343.177 -337.520 -330.777 -323.406 -316.031 -309.125 -302.939 -297.621 -293.264 -289.554 -285.509 -280.272 -274.011 -267.398 -260.753 -254.062 -247.275 -240.395 -233.503 -226.756 -220.362 -214.488 -209.172 -204.329 -199.809 -195.489 -191.325 -187.360 -183.665 -180.273 -177.204 -174.449 -171.907 -169.480 -167.154 -164.947 -162.917 -161.131 -159.593 -158.215 -156.879 -155.544 -154.379 -153.651 -153.390 -153.239 -152.627 -151.163 -148.938 -146.399 -143.963 -141.818 -139.917 -138.108 -136.277 -134.383 -132.464 -130.620 -128.946 -127.456 -126.109 -124.883 -123.786 -122.806 -121.874 -120.894 -119.822 -118.700 -117.595 -116.524 -115.432 -114.218 -112.807 -111.230 -109.596 -107.980 -106.387 -104.779 -103.121 -101.405 -99.594 -97.497 -94.515 -88.789 -77.430 -60.412 -42.434 -28.096 -18.448 -12.770 -10.243 -10.243
-2336.848 -2289.444 -2240.637 -2203.983 -2162.667 -2107.660 -2015.343 -1878.276 -1743.260 -1629.870 -1545.377 -1486.206 -1443.879 -1408.582 -1370.650 -1321.519 -1257.567 -1182.602 -1103.708 -1026.147 -952.677 -885.029 -824.424 -771.045 -723.220 -677.476 -630.545 -581.727 -533.122 -488.123 -449.454 -417.861 -392.811 -374.129 -361.799 -354.456 -349.683 -345.582 -341.130 -335.765 -329.345 -322.185 -314.875 -308.003 -301.951 -296.908 -292.945 -289.712 -286.107 -281.104 -274.833 -268.088 -261.313 -254.542 -247.740 -240.928 -234.191 -227.653 -221.432 -215.609 -210.207 -205.180 -200.432 -195.863 -191.424 -187.137 -183.109 -179.482 -176.343 -173.611 -171.099 -168.692 -166.384 -164.197 -162.197 -160.478 -159.049 -157.793 -156.552 -155.272 -154.089 -153.232 -152.757 -152.396 -151.690 -150.270 -148.148 -145.692 -143.334 -141.287 -139.493 -137.782 -136.038 -134.226 -132.380 -130.591 -128.954 -127.506 -126.212 -125.031 -123.968 -123.027 -122.152 -121.231 -120.168 -118.949 -117.640 -116.340 -115.115 -113.931 -112.659 -111.212 -109.631 -108.024 -106.449 -104.884 -103.264 -101.549 -99.710 -97.577 -94.717 -89.692 -79.635 -63.591 -45.518 -30.452 -20.091 -13.825 -10.894 -10.894
-2318.605 -2271.155 -2222.251 -2181.223 -2138.065 -2078.051 -1993.923 -1857.777 -1725.315 -1616.198 -1535.254 -1477.948 -1435.617 -1399.801 -1362.155 -1313.472 -1248.821 -1172.218 -1091.880 -1013.547 -939.978 -872.828 -813.005 -760.295 -713.227 -669.368 -626.164 -581.991 -537.067 -493.591 -454.370 -421.010 -393.809 -373.136 -359.497 -351.800 -347.255 -343.433 -339.178 -334.037 -327.882 -320.917 -313.653 -306.768 -300.823 -296.083 -292.552 -289.770 -286.579 -281.886 -275.742 -268.964 -262.101 -255.267 -248.461 -241.716 -235.107 -228.706 -222.565 -216.722 -211.206 -206.004 -201.053 -196.278 -191.626 -187.094 -182.770 -178.859 -175.537 -172.732 -170.207 -167.820 -165.547 -163.381 -161.378 -159.672 -158.321 -157.212 -156.144 -155.011 -153.891 -152.956 -152.259 -151.633 -150.764 -149.367 -147.397 -145.123 -142.917 -140.967 -139.223 -137.548 -135.855 -134.117 -132.350 -130.611 -128.995 -127.557 -126.248 -124.972 -123.735 -122.662 -121.827 -121.092 -120.167 -118.855 -117.249 -115.645 -114.315 -113.301 -112.365 -111.209 -109.755 -108.169 -106.619 -105.117 -103.543 -101.799 -99.870 -97.660 -94.875 -90.500 -81.997 -67.560 -49.840 -33.993 -22.637 -15.497 -11.967 -11.967
-2301.176 -2252.752 -2203.765 -2158.348 -2115.093 -2054.200 -1965.858 -1837.936 -1708.530 -1603.456 -1526.217 -1469.910 -1427.173 -1390.229 -1351.508 -1301.985 -1236.376 -1158.678 -1077.466 -998.703 -925.273 -858.811 -799.890 -747.962 -701.762 -659.666 -619.700 -579.698 -538.520 -497.240 -458.363 -423.924 -394.889 -372.282 -357.332 -349.316 -345.031 -341.474 -337.373 -332.393 -326.449 -319.650 -312.405 -305.457 -299.590 -295.189 -292.093 -289.651 -286.757 -282.418 -276.577 -269.931 -263.070 -256.209 -249.406 -242.710 -236.177 -229.840 -223.706 -217.794 -212.144 -206.770 -201.635 -196.680 -191.858 -187.148 -182.594 -178.387 -174.769 -171.759 -169.159 -166.811 -164.630 -162.519 -160.497 -158.752 -157.432 -156.441 -155.541 -154.578 -153.583 -152.672 -151.869 -151.047 -150.009 -148.582 -146.739 -144.668 -142.636 -140.771 -139.034 -137.347 -135.677 -134.009 -132.330 -130.665 -129.094 -127.657 -126.225 -124.598 -122.830 -121.324 -120.452 -120.091 -119.600 -118.407 -116.568 -114.651 -113.221 -112.436 -111.937 -111.172 -109.896 -108.321 -106.757 -105.280 -103.738 -101.968 -99.953 -97.682 -94.948 -91.035 -83.995 -71.610 -54.919 -38.515 -25.938 -17.672 -13.432 -13.432
-2284.921 -2235.412 -2185.178 -2135.356 -2092.042 -2031.159 -1940.403 -1818.502 -1692.405 -1591.092 -1516.879 -1461.621 -1417.982 -1378.897 -1337.477 -1285.726 -1219.114 -1141.242 -1060.016 -981.334 -908.369 -842.803 -784.925 -733.956 -688.869 -648.658 -611.687 -575.397 -537.742 -498.937 -461.093 -426.382 -396.177 -372.028 -355.875 -347.433 -343.221 -339.778 -335.744 -330.872 -325.092 -318.435 -311.203 -304.181 -298.403 -294.356 -291.628 -289.349 -286.582 -282.576 -277.181 -270.852 -264.120 -257.288 -250.496 -243.824 -237.322 -230.993 -224.818 -218.809 -213.018 -207.478 -202.173 -197.060 -192.097 -187.254 -182.538 -178.075 -174.103 -170.756 -167.979 -165.662 -163.633 -161.650 -159.656 -157.895 -156.592 -155.668 -154.860 -154.009 -153.135 -152.324 -151.554 -150.652 -149.457 -147.921 -146.108 -144.172 -142.275 -140.474 -138.737 -137.040 -135.397 -133.811 -132.249 -130.703 -129.223 -127.782 -126.113 -123.895 -121.267 -118.970 -117.842 -117.957 -118.304 -117.716 -116.018 -113.974 -112.459 -111.793 -111.567 -111.072 -109.931 -108.344 -106.711 -105.183 -103.621 -101.847 -99.829 -97.573 -94.869 -91.159 -85.117 -74.626 -59.350 -42.756 -29.002 -19.621 -14.756 -14.756
-2268.567 -2219.012 -2167.929 -2113.857 -2067.593 -2002.191 -1912.246 -1797.171 -1676.422 -1578.967 -1507.075 -1452.538 -1407.585 -1365.505 -1320.169 -1265.307 -1197.575 -1120.008 -1039.333 -961.173 -888.998 -824.565 -767.933 -718.205 -674.599 -636.512 -602.434 -569.484 -535.031 -498.690 -462.257 -428.003 -397.550 -372.683 -355.680 -346.598 -342.039 -338.428 -334.336 -329.508 -323.848 -317.317 -310.146 -303.169 -297.576 -293.844 -291.313 -289.002 -286.208 -282.448 -277.523 -271.628 -265.147 -258.414 -251.648 -244.986 -238.485 -232.130 -225.885 -219.765 -213.833 -208.137 -202.678 -197.424 -192.342 -187.400 -182.583 -177.948 -173.662 -169.918 -166.853 -164.495 -162.615 -160.821 -158.964 -157.283 -156.012 -155.079 -154.242 -153.380 -152.552 -151.841 -151.174 -150.295 -149.000 -147.324 -145.447 -143.542 -141.702 -139.935 -138.209 -136.532 -134.944 -133.453 -132.024 -130.628 -129.273 -127.852 -125.959 -123.198 -119.757 -116.593 -115.000 -115.438 -116.705 -117.069 -115.969 -114.136 -112.608 -111.838 -111.496 -110.919 -109.708 -108.026 -106.297 -104.698 -103.107 -101.375 -99.466 -97.320 -94.635 -90.910 -85.225 -75.699 -61.310 -44.726 -30.348 -20.382 -15.223 -15.223
