-35.302244 -35.288566 -35.274942 -35.261423 -35.248006 -35.234689 -35.221467 -35.208339 -35.195302 -35.182354 -35.169494 -35.156719 -35.144029 -35.131423 -35.118898 -35.106455 -35.094090 -35.081804 -35.069595 -35.057461 -35.045402 -35.033415 -35.021499 -35.009653 -34.997876 -34.986166 -34.974521 -34.962942 -34.951426 -34.939972 -34.928580 -34.917249 -34.905979 -34.894770 -34.883622 -34.872535 -34.861511 -34.850552 -34.839659 -34.828836 -34.818086 -34.807413 -34.796821 -34.786317 -34.775904 -34.765590 -34.755382 -34.745285 -34.735307 -34.725455 -34.715736 -34.706155 -34.696719 -34.687433 -34.678301 -34.669327 -34.660514 -34.651864 -34.643377 -34.635054 -34.626893 -34.618893 -34.611051 -34.603362 -34.595824 -34.588432 -34.581181 -34.574066 -34.567081 -34.560221 -34.553481 -34.546855 -34.540338 -34.533926 -34.527612 -34.521393 -34.515265 -34.509222 -34.503260 -34.497376 -34.491565 -34.485824 -34.480148 -34.474532 -34.468973 -34.463467 -34.458009 -34.452594 -34.447218 -34.441877 -34.436565 -34.431280 -34.426016 -34.420771 -34.415539 -34.410317 -34.405103 -34.399893 -34.394684 -34.389474 -34.384261 -34.379043 -34.373817 -34.368582 -34.363336 -34.358079 -34.352809 -34.347524 -34.342224 -34.336908 -34.331574 -34.326222 -34.320850 -34.315458 -34.310046 -34.304611 -34.299154 -34.293673 -34.288167 -34.282635 -34.277076 -34.271489 -34.265871 -34.260220 -34.254533 -34.248807 -34.243038 -34.237221 -34.231352 -34.225451
-35.292789 -35.279115 -35.265494 -35.251978 -35.238563 -35.225248 -35.212028 -35.198903 -35.185869 -35.172924 -35.160067 -35.147297 -35.134611 -35.122010 -35.109491 -35.097053 -35.084695 -35.072416 -35.060215 -35.048089 -35.036038 -35.024060 -35.012154 -35.000318 -34.988552 -34.976853 -34.965220 -34.953653 -34.942150 -34.930709 -34.919332 -34.908016 -34.896761 -34.885568 -34.874436 -34.863367 -34.852361 -34.841421 -34.830548 -34.819745 -34.809016 -34.798365 -34.787795 -34.777313 -34.766924 -34.756634 -34.746450 -34.736379 -34.726426 -34.716600 -34.706906 -34.697351 -34.687941 -34.678681 -34.669576 -34.660628 -34.651842 -34.643218 -34.634758 -34.626461 -34.618326 -34.610352 -34.602536 -34.594874 -34.587362 -34.579996 -34.572772 -34.565683 -34.558725 -34.551892 -34.545178 -34.538580 -34.532090 -34.525705 -34.519419 -34.513228 -34.507127 -34.501112 -34.495179 -34.489324 -34.483542 -34.477830 -34.472182 -34.466596 -34.461067 -34.455591 -34.450163 -34.444779 -34.439434 -34.434124 -34.428845 -34.423592 -34.418362 -34.413149 -34.407952 -34.402765 -34.397587 -34.392413 -34.387242 -34.382070 -34.376896 -34.371717 -34.366531 -34.361338 -34.356135 -34.350922 -34.345696 -34.340457 -34.335204 -34.329936 -34.324651 -34.319350 -34.314030 -34.308692 -34.303335 -34.297957 -34.292558 -34.287137 -34.281694 -34.276227 -34.270735 -34.265217 -34.259671 -34.254095 -34.248486 -34.242842 -34.237158 -34.231431 -34.225656 -34.219855
-35.283313 -35.269643 -35.256026 -35.242512 -35.229100 -35.215787 -35.202570 -35.189447 -35.176415 -35.163473 -35.150620 -35.137853 -35.125172 -35.112575 -35.100061 -35.087630 -35.075278 -35.063006 -35.050812 -35.038694 -35.026651 -35.014683 -35.002786 -34.990961 -34.979205 -34.967517 -34.955896 -34.944341 -34.932851 -34.921425 -34.910061 -34.898760 -34.887521 -34.876344 -34.865229 -34.854177 -34.843190 -34.832268 -34.821415 -34.810633 -34.799924 -34.789295 -34.778748 -34.768289 -34.757923 -34.747658 -34.737498 -34.727452 -34.717525 -34.707724 -34.698056 -34.688528 -34.679144 -34.669911 -34.660832 -34.651911 -34.643151 -34.634554 -34.626120 -34.617850 -34.609742 -34.601794 -34.594004 -34.586369 -34.578884 -34.571544 -34.564346 -34.557284 -34.550353 -34.543547 -34.536860 -34.530289 -34.523827 -34.517469 -34.511211 -34.505048 -34.498976 -34.492989 -34.487085 -34.481258 -34.475505 -34.469822 -34.464204 -34.458648 -34.453149 -34.447703 -34.442305 -34.436952 -34.431638 -34.426360 -34.421113 -34.415893 -34.410696 -34.405517 -34.400354 -34.395203 -34.390061 -34.384924 -34.379790 -34.374656 -34.369521 -34.364382 -34.359238 -34.354086 -34.348926 -34.343757 -34.338576 -34.333383 -34.328177 -34.322958 -34.317723 -34.312473 -34.307206 -34.301922 -34.296620 -34.291299 -34.285960 -34.280600 -34.275220 -34.269818 -34.264393 -34.258945 -34.253472 -34.247972 -34.242442 -34.236880 -34.231282 -34.225645 -34.219965 -34.214263
-35.273813 -35.260148 -35.246535 -35.233024 -35.219615 -35.206304 -35.193090 -35.179969 -35.166940 -35.154001 -35.141151 -35.128388 -35.115711 -35.103118 -35.090610 -35.078183 -35.065838 -35.053573 -35.041386 -35.029276 -35.017242 -35.005282 -34.993396 -34.981580 -34.969835 -34.958159 -34.946550 -34.935007 -34.923530 -34.912117 -34.900768 -34.889482 -34.878258 -34.867097 -34.855999 -34.844965 -34.833996 -34.823094 -34.812260 -34.801498 -34.790811 -34.780203 -34.769679 -34.759243 -34.748901 -34.738660 -34.728525 -34.718504 -34.708603 -34.698828 -34.689187 -34.679685 -34.670328 -34.661121 -34.652069 -34.643175 -34.634442 -34.625872 -34.617465 -34.609221 -34.601140 -34.593219 -34.585456 -34.577847 -34.570389 -34.563076 -34.555905 -34.548869 -34.541965 -34.535186 -34.528527 -34.521983 -34.515549 -34.509219 -34.502989 -34.496854 -34.490810 -34.484852 -34.478976 -34.473179 -34.467455 -34.461801 -34.456213 -34.450686 -34.445217 -34.439801 -34.434435 -34.429112 -34.423830 -34.418584 -34.413369 -34.408182 -34.403018 -34.397874 -34.392746 -34.387630 -34.382523 -34.377423 -34.372327 -34.367232 -34.362136 -34.357038 -34.351935 -34.346825 -34.341709 -34.336583 -34.331448 -34.326302 -34.321144 -34.315973 -34.310788 -34.305589 -34.300375 -34.295146 -34.289900 -34.284637 -34.279357 -34.274059 -34.268742 -34.263406 -34.258050 -34.252672 -34.247272 -34.241847 -34.236397 -34.230917 -34.225406 -34.219859 -34.214274 -34.208672
-35.264288 -35.250629 -35.237020 -35.223513 -35.210107 -35.196799 -35.183587 -35.170469 -35.157442 -35.144506 -35.131659 -35.118900 -35.106227 -35.093639 -35.081135 -35.068714 -35.056375 -35.044117 -35.031937 -35.019835 -35.007810 -34.995859 -34.983982 -34.972177 -34.960442 -34.948777 -34.937180 -34.925651 -34.914186 -34.902787 -34.891452 -34.880181 -34.868973 -34.857829 -34.846748 -34.835731 -34.824780 -34.813897 -34.803083 -34.792342 -34.781676 -34.771090 -34.760588 -34.750175 -34.739858 -34.729641 -34.719531 -34.709535 -34.699660 -34.689911 -34.680297 -34.670821 -34.661492 -34.652312 -34.643287 -34.634420 -34.625715 -34.617171 -34.608792 -34.600575 -34.592521 -34.584627 -34.576890 -34.569308 -34.561877 -34.554591 -34.547447 -34.540439 -34.533562 -34.526810 -34.520178 -34.513662 -34.507255 -34.500953 -34.494752 -34.488645 -34.482629 -34.476700 -34.470854 -34.465085 -34.459391 -34.453766 -34.448208 -34.442711 -34.437273 -34.431887 -34.426551 -34.421260 -34.416010 -34.410795 -34.405613 -34.400459 -34.395329 -34.390219 -34.385125 -34.380045 -34.374975 -34.369912 -34.364854 -34.359797 -34.354741 -34.349683 -34.344622 -34.339555 -34.334482 -34.329401 -34.324311 -34.319212 -34.314101 -34.308980 -34.303846 -34.298699 -34.293538 -34.288364 -34.283174 -34.277970 -34.272749 -34.267513 -34.262260 -34.256990 -34.251702 -34.246395 -34.241068 -34.235720 -34.230348 -34.224951 -34.219526 -34.214070 -34.208580 -34.203078
-35.254736 -35.241083 -35.227479 -35.213976 -35.200574 -35.187269 -35.174060 -35.160944 -35.147921 -35.134988 -35.122144 -35.109388 -35.096719 -35.084136 -35.071637 -35.059222 -35.046889 -35.034637 -35.022465 -35.010371 -34.998354 -34.986412 -34.974545 -34.962750 -34.951026 -34.939373 -34.927788 -34.916271 -34.904820 -34.893435 -34.882114 -34.870858 -34.859666 -34.848538 -34.837474 -34.826475 -34.815543 -34.804678 -34.793884 -34.783163 -34.772519 -34.761955 -34.751476 -34.741086 -34.730793 -34.720600 -34.710516 -34.700546 -34.690696 -34.680974 -34.671386 -34.661938 -34.652635 -34.643483 -34.634485 -34.625646 -34.616968 -34.608452 -34.600100 -34.591910 -34.583883 -34.576017 -34.568308 -34.560753 -34.553348 -34.546090 -34.538973 -34.531992 -34.525142 -34.518418 -34.511814 -34.505325 -34.498947 -34.492673 -34.486499 -34.480421 -34.474434 -34.468534 -34.462716 -34.456977 -34.451312 -34.445717 -34.440189 -34.434723 -34.429314 -34.423960 -34.418655 -34.413395 -34.408176 -34.402994 -34.397845 -34.392724 -34.387627 -34.382552 -34.377493 -34.372449 -34.367415 -34.362389 -34.357369 -34.352352 -34.347335 -34.342318 -34.337298 -34.332274 -34.327244 -34.322208 -34.317165 -34.312112 -34.307050 -34.301978 -34.296895 -34.291800 -34.286693 -34.281574 -34.276441 -34.271295 -34.266135 -34.260961 -34.255772 -34.250568 -34.245348 -34.240112 -34.234859 -34.229587 -34.224295 -34.218980 -34.213641 -34.208275 -34.202879 -34.197476
-35.245156 -35.231509 -35.217910 -35.204412 -35.191014 -35.177713 -35.164507 -35.151395 -35.138375 -35.125445 -35.112604 -35.099852 -35.087187 -35.074609 -35.062115 -35.049705 -35.037378 -35.025133 -35.012968 -35.000882 -34.988874 -34.976942 -34.965084 -34.953300 -34.941587 -34.929945 -34.918373 -34.906868 -34.895431 -34.884059 -34.872753 -34.861512 -34.850336 -34.839224 -34.828177 -34.817197 -34.806283 -34.795438 -34.784664 -34.773963 -34.763340 -34.752798 -34.742342 -34.731976 -34.721706 -34.711539 -34.701479 -34.691535 -34.681712 -34.672016 -34.662455 -34.653034 -34.643759 -34.634634 -34.625664 -34.616853 -34.608202 -34.599714 -34.591389 -34.583228 -34.575228 -34.567389 -34.559707 -34.552180 -34.544803 -34.537572 -34.530482 -34.523529 -34.516706 -34.510010 -34.503434 -34.496973 -34.490623 -34.484377 -34.478232 -34.472183 -34.466224 -34.460353 -34.454565 -34.448855 -34.443220 -34.437655 -34.432156 -34.426720 -34.421342 -34.416019 -34.410745 -34.405516 -34.400329 -34.395180 -34.390063 -34.384975 -34.379913 -34.374872 -34.369849 -34.364840 -34.359843 -34.354855 -34.349872 -34.344894 -34.339918 -34.334941 -34.329963 -34.324982 -34.319996 -34.315005 -34.310007 -34.305002 -34.299989 -34.294966 -34.289934 -34.284892 -34.279839 -34.274775 -34.269699 -34.264612 -34.259512 -34.254400 -34.249275 -34.244138 -34.238987 -34.233822 -34.228642 -34.223446 -34.218233 -34.213001 -34.207748 -34.202471 -34.197169 -34.191864
-35.235545 -35.221905 -35.208312 -35.194820 -35.181426 -35.168129 -35.154927 -35.141819 -35.128802 -35.115876 -35.103039 -35.090291 -35.077631 -35.065057 -35.052568 -35.040164 -35.027844 -35.015606 -35.003448 -34.991370 -34.979371 -34.967447 -34.955600 -34.943826 -34.932124 -34.920494 -34.908934 -34.897442 -34.886018 -34.874661 -34.863370 -34.852144 -34.840984 -34.829888 -34.818859 -34.807896 -34.797001 -34.786175 -34.775421 -34.764741 -34.754140 -34.743620 -34.733186 -34.722844 -34.712598 -34.702456 -34.692422 -34.682503 -34.672706 -34.663038 -34.653504 -34.644110 -34.634862 -34.625765 -34.616823 -34.608040 -34.599417 -34.590957 -34.582660 -34.574526 -34.566555 -34.558743 -34.551089 -34.543589 -34.536240 -34.529037 -34.521975 -34.515049 -34.508254 -34.501586 -34.495038 -34.488605 -34.482283 -34.476066 -34.469949 -34.463929 -34.457999 -34.452157 -34.446398 -34.440718 -34.435112 -34.429577 -34.424109 -34.418703 -34.413356 -34.408063 -34.402821 -34.397624 -34.392469 -34.387352 -34.382268 -34.377214 -34.372185 -34.367179 -34.362191 -34.357218 -34.352258 -34.347307 -34.342364 -34.337424 -34.332488 -34.327553 -34.322617 -34.317678 -34.312737 -34.307791 -34.302839 -34.297881 -34.292916 -34.287944 -34.282963 -34.277973 -34.272974 -34.267966 -34.262947 -34.257919 -34.252880 -34.247830 -34.242770 -34.237699 -34.232616 -34.227522 -34.222415 -34.217296 -34.212161 -34.207011 -34.201843 -34.196655 -34.191445 -34.186237
-35.225904 -35.212271 -35.198684 -35.185197 -35.171809 -35.158517 -35.145319 -35.132215 -35.119202 -35.106280 -35.093448 -35.080704 -35.068048 -35.055479 -35.042996 -35.030598 -35.018284 -35.006053 -34.993903 -34.981834 -34.969843 -34.957929 -34.946092 -34.934328 -34.922638 -34.911020 -34.899472 -34.887993 -34.876583 -34.865240 -34.853963 -34.842753 -34.831609 -34.820530 -34.809518 -34.798573 -34.787696 -34.776890 -34.766156 -34.755497 -34.744917 -34.734420 -34.724009 -34.713690 -34.703469 -34.693351 -34.683343 -34.673450 -34.663680 -34.654038 -34.644531 -34.635165 -34.625945 -34.616877 -34.607963 -34.599207 -34.590613 -34.582181 -34.573912 -34.565807 -34.557863 -34.550079 -34.542453 -34.534981 -34.527660 -34.520484 -34.513450 -34.506552 -34.499786 -34.493145 -34.486625 -34.480221 -34.473927 -34.467738 -34.461651 -34.455659 -34.449759 -34.443946 -34.438216 -34.432566 -34.426990 -34.421485 -34.416047 -34.410672 -34.405356 -34.400094 -34.394883 -34.389718 -34.384595 -34.379510 -34.374460 -34.369439 -34.364445 -34.359473 -34.354520 -34.349584 -34.344660 -34.339747 -34.334842 -34.329942 -34.325046 -34.320152 -34.315258 -34.310362 -34.305465 -34.300564 -34.295659 -34.290749 -34.285832 -34.280910 -34.275980 -34.271043 -34.266098 -34.261145 -34.256184 -34.251214 -34.246236 -34.241249 -34.236253 -34.231248 -34.226234 -34.221211 -34.216177 -34.211133 -34.206077 -34.201008 -34.195925 -34.190825 -34.185706 -34.180594
-35.216230 -35.202604 -35.189024 -35.175543 -35.162161 -35.148874 -35.135682 -35.122582 -35.109574 -35.096657 -35.083829 -35.071090 -35.058439 -35.045876 -35.033398 -35.021007 -35.008700 -34.996476 -34.984334 -34.972273 -34.960291 -34.948387 -34.936559 -34.924807 -34.913128 -34.901522 -34.889986 -34.878521 -34.867124 -34.855796 -34.844534 -34.833339 -34.822211 -34.811149 -34.800155 -34.789228 -34.778370 -34.767583 -34.756869 -34.746231 -34.735673 -34.725198 -34.714810 -34.704515 -34.694318 -34.684225 -34.674243 -34.664376 -34.654632 -34.645018 -34.635539 -34.626200 -34.617008 -34.607968 -34.599082 -34.590355 -34.581789 -34.573385 -34.565145 -34.557068 -34.549152 -34.541397 -34.533799 -34.526355 -34.519062 -34.511915 -34.504908 -34.498039 -34.491300 -34.484688 -34.478196 -34.471820 -34.465555 -34.459395 -34.453336 -34.447373 -34.441503 -34.435719 -34.430019 -34.424398 -34.418852 -34.413378 -34.407970 -34.402626 -34.397340 -34.392110 -34.386930 -34.381797 -34.376706 -34.371654 -34.366637 -34.361650 -34.356690 -34.351753 -34.346836 -34.341935 -34.337049 -34.332173 -34.327306 -34.322446 -34.317590 -34.312737 -34.307885 -34.303033 -34.298180 -34.293324 -34.288466 -34.283603 -34.278736 -34.273863 -34.268985 -34.264101 -34.259210 -34.254313 -34.249409 -34.244498 -34.239580 -34.234656 -34.229724 -34.224785 -34.219840 -34.214887 -34.209926 -34.204957 -34.199979 -34.194990 -34.189990 -34.184977 -34.179948 -34.174930
-35.206522 -35.192904 -35.179331 -35.165857 -35.152481 -35.139200 -35.126013 -35.112919 -35.099917 -35.087004 -35.074182 -35.061448 -35.048803 -35.036245 -35.023774 -35.011389 -34.999089 -34.986873 -34.974739 -34.962687 -34.950714 -34.938820 -34.927003 -34.915262 -34.903594 -34.892000 -34.880478 -34.869025 -34.857643 -34.846328 -34.835082 -34.823903 -34.812791 -34.801746 -34.790769 -34.779860 -34.769021 -34.758254 -34.747561 -34.736944 -34.726407 -34.715954 -34.705590 -34.695318 -34.685146 -34.675078 -34.665121 -34.655281 -34.645564 -34.635977 -34.626525 -34.617214 -34.608051 -34.599038 -34.590181 -34.581483 -34.572945 -34.564570 -34.556359 -34.548310 -34.540423 -34.532696 -34.525127 -34.517711 -34.510446 -34.503327 -34.496349 -34.489507 -34.482797 -34.476213 -34.469750 -34.463403 -34.457166 -34.451035 -34.445005 -34.439072 -34.433230 -34.427476 -34.421806 -34.416215 -34.410699 -34.405255 -34.399878 -34.394564 -34.389310 -34.384110 -34.378962 -34.373861 -34.368803 -34.363784 -34.358799 -34.353846 -34.348920 -34.344018 -34.339137 -34.334273 -34.329423 -34.324585 -34.319757 -34.314936 -34.310121 -34.305309 -34.300499 -34.295690 -34.290881 -34.286071 -34.281259 -34.276444 -34.271625 -34.266803 -34.261976 -34.257144 -34.252308 -34.247466 -34.242620 -34.237768 -34.232910 -34.228048 -34.223181 -34.218308 -34.213430 -34.208547 -34.203659 -34.198764 -34.193863 -34.188955 -34.184037 -34.179109 -34.174170 -34.169244
-35.196780 -35.183170 -35.169605 -35.156138 -35.142769 -35.129494 -35.116314 -35.103226 -35.090229 -35.077323 -35.064506 -35.051778 -35.039139 -35.026588 -35.014124 -35.001746 -34.989453 -34.977245 -34.965119 -34.953076 -34.941113 -34.929229 -34.917422 -34.905692 -34.894037 -34.882455 -34.870945 -34.859506 -34.848137 -34.836838 -34.825607 -34.814443 -34.803348 -34.792320 -34.781361 -34.770470 -34.759651 -34.748903 -34.738230 -34.727634 -34.717119 -34.706689 -34.696348 -34.686100 -34.675953 -34.665910 -34.655979 -34.646165 -34.636475 -34.626915 -34.617490 -34.608208 -34.599073 -34.590089 -34.581260 -34.572590 -34.564082 -34.555736 -34.547553 -34.539533 -34.531675 -34.523976 -34.516435 -34.509048 -34.501812 -34.494721 -34.487772 -34.480959 -34.474277 -34.467721 -34.461287 -34.454968 -34.448760 -34.442658 -34.436657 -34.430753 -34.424941 -34.419217 -34.413576 -34.408015 -34.402530 -34.397116 -34.391769 -34.386487 -34.381263 -34.376095 -34.370979 -34.365910 -34.360884 -34.355898 -34.350947 -34.346027 -34.341136 -34.336269 -34.331423 -34.326595 -34.321782 -34.316983 -34.312193 -34.307411 -34.302636 -34.297866 -34.293098 -34.288333 -34.283568 -34.278803 -34.274037 -34.269270 -34.264500 -34.259728 -34.254952 -34.250173 -34.245391 -34.240605 -34.235816 -34.231022 -34.226225 -34.221425 -34.216621 -34.211814 -34.207004 -34.202191 -34.197374 -34.192554 -34.187729 -34.182899 -34.178063 -34.173220 -34.168368 -34.163533
-35.187004 -35.173402 -35.159845 -35.146386 -35.133024 -35.119757 -35.106583 -35.093502 -35.080512 -35.067612 -35.054801 -35.042080 -35.029447 -35.016903 -35.004446 -34.992075 -34.979790 -34.967590 -34.955474 -34.943440 -34.931486 -34.919613 -34.907817 -34.896098 -34.884455 -34.872885 -34.861389 -34.849964 -34.838609 -34.827324 -34.816108 -34.804961 -34.793882 -34.782872 -34.771930 -34.761058 -34.750258 -34.739530 -34.728877 -34.718303 -34.707810 -34.697402 -34.687084 -34.676861 -34.666738 -34.656720 -34.646815 -34.637027 -34.627364 -34.617832 -34.608435 -34.599181 -34.590074 -34.581118 -34.572319 -34.563678 -34.555198 -34.546881 -34.538727 -34.530736 -34.522907 -34.515237 -34.507725 -34.500367 -34.493159 -34.486097 -34.479176 -34.472391 -34.465738 -34.459212 -34.452806 -34.446516 -34.440337 -34.434264 -34.428293 -34.422418 -34.416635 -34.410941 -34.405330 -34.399799 -34.394344 -34.388960 -34.383645 -34.378393 -34.373201 -34.368064 -34.362979 -34.357942 -34.352949 -34.347996 -34.343078 -34.338193 -34.333336 -34.328504 -34.323693 -34.318902 -34.314126 -34.309364 -34.304613 -34.299871 -34.295136 -34.290407 -34.285682 -34.280960 -34.276239 -34.271519 -34.266800 -34.262080 -34.257359 -34.252637 -34.247913 -34.243186 -34.238458 -34.233728 -34.228995 -34.224260 -34.219524 -34.214785 -34.210045 -34.205303 -34.200560 -34.195816 -34.191070 -34.186323 -34.181574 -34.176822 -34.172067 -34.167306 -34.162540 -34.157795
-35.177194 -35.163600 -35.150051 -35.136600 -35.123246 -35.109986 -35.096820 -35.083746 -35.070763 -35.057870 -35.045067 -35.032353 -35.019727 -35.007190 -34.994741 -34.982378 -34.970101 -34.957910 -34.945803 -34.933778 -34.921835 -34.909972 -34.898187 -34.886480 -34.874849 -34.863292 -34.851809 -34.840397 -34.829057 -34.817787 -34.806587 -34.795456 -34.784394 -34.773401 -34.762477 -34.751624 -34.740842 -34.730135 -34.719503 -34.708950 -34.698479 -34.688094 -34.677799 -34.667600 -34.657501 -34.647509 -34.637630 -34.627869 -34.618233 -34.608728 -34.599359 -34.590133 -34.581054 -34.572128 -34.563357 -34.554745 -34.546294 -34.538006 -34.529881 -34.521920 -34.514119 -34.506479 -34.498996 -34.491666 -34.484487 -34.477454 -34.470562 -34.463806 -34.457182 -34.450684 -34.444307 -34.438046 -34.431896 -34.425852 -34.419910 -34.414065 -34.408312 -34.402647 -34.397067 -34.391566 -34.386141 -34.380788 -34.375503 -34.370282 -34.365121 -34.360016 -34.354963 -34.349959 -34.344998 -34.340078 -34.335193 -34.330342 -34.325519 -34.320722 -34.315948 -34.311193 -34.306454 -34.301730 -34.297018 -34.292315 -34.287621 -34.282933 -34.278250 -34.273570 -34.268894 -34.264220 -34.259546 -34.254874 -34.250202 -34.245529 -34.240856 -34.236183 -34.231508 -34.226833 -34.222157 -34.217480 -34.212804 -34.208126 -34.203449 -34.198772 -34.194096 -34.189420 -34.184745 -34.180071 -34.175396 -34.170721 -34.166045 -34.161366 -34.156685 -34.152027
-35.167350 -35.153765 -35.140224 -35.126782 -35.113435 -35.100184 -35.087026 -35.073960 -35.060984 -35.048099 -35.035303 -35.022597 -35.009979 -34.997449 -34.985008 -34.972654 -34.960386 -34.948203 -34.936105 -34.924091 -34.912158 -34.900306 -34.888532 -34.876837 -34.865218 -34.853675 -34.842205 -34.830807 -34.819482 -34.808227 -34.797043 -34.785928 -34.774883 -34.763907 -34.753002 -34.742167 -34.731405 -34.720718 -34.710106 -34.699575 -34.689126 -34.678764 -34.668492 -34.658317 -34.648244 -34.638277 -34.628424 -34.618689 -34.609080 -34.599603 -34.590262 -34.581064 -34.572014 -34.563116 -34.554374 -34.545792 -34.537370 -34.529111 -34.521016 -34.513083 -34.505312 -34.497701 -34.490246 -34.482946 -34.475796 -34.468791 -34.461928 -34.455201 -34.448606 -34.442137 -34.435789 -34.429558 -34.423437 -34.417423 -34.411510 -34.405694 -34.399971 -34.394336 -34.388785 -34.383315 -34.377920 -34.372598 -34.367344 -34.362154 -34.357024 -34.351951 -34.346930 -34.341958 -34.337030 -34.332142 -34.327292 -34.322474 -34.317686 -34.312924 -34.308186 -34.303467 -34.298766 -34.294079 -34.289405 -34.284742 -34.280088 -34.275441 -34.270800 -34.266164 -34.261532 -34.256903 -34.252276 -34.247651 -34.243027 -34.238404 -34.233782 -34.229161 -34.224540 -34.219920 -34.215300 -34.210681 -34.206064 -34.201448 -34.196833 -34.192221 -34.187610 -34.183003 -34.178397 -34.173794 -34.169193 -34.164594 -34.159996 -34.155398 -34.150799 -34.146227
